bookID,bookTitle
172865,"Love at the Ritz (Camfield Novel of Love, No 122)"
43037,Love for Lydia
42518,Love for Lydia
97144,Love for Sale : A Grace &amp; Favor Mystery (Grace &amp; Favor Mysteries (Hardcover))
45068,Love for Sale : A Grace &amp; Favor Mystery (Grace &amp; Favor Mysteries (Paperback))
236856,Love from the Heart of the Home : A Keepsake Book
125823,Love in All the Wrong Places
68105,Love in Another Town
89050,Love in Another Town
71139,Love in Another Town
52753,Love in Vein
105351,Love in Vein II: Eighteen More Tales of Vampiric Erotica
105350,Love in Vein: Twenty Original Tales of Vampiric Erotica
145174,Love in Verse: Classic Poems of the Heart
42926,Love in a Cold Climate
54129,Love in the Asylum : A Novel
60931,Love in the Driest Season
42648,Love in the Night (Greetings Book)
17943,Love in the Ruins
172852,"Love in the Ruins (New Camfield Novel of Love, No 146)"
4772,Love in the Time of Cholera
80649,Love in the Time of Cholera
3494,Love in the Time of Cholera (Penguin Great Books of the 20th Century)
69563,Love in the Time of Cholera (Penguin Great Books of the 20th Century)
75002,Love in the Wintertime
84671,Love in the modern sense
43089,Love of Fat Men
236359,Love of Stones
99773,Love on Line One! / Not Precisely Pregnant
165952,Love on Trial
26050,Love on a Rotten Day : An Astrological Survival Guide to Romance
172829,Love on the Wind
118778,Love sonnets
122133,Love the One You're With
16009,Love to Love You Baby
60140,"Love'S Harbor (Harlequin Romance, No 3154)"
24271,"Love's Abiding Joy (Love Comes Softly, Book 4)"
152815,Love's Ambush
79690,Love's Blood: The Shocking True Story of a Teenager Who Would Do Anything for the Older Man She Loved- Even Kill Her Whole Family
123876,Love's Bright Star
154666,Love's Dark Shadow
4184,Love's Encore
121653,Love's Endless Flame
24273,"Love's Enduring Promise (Love Comes Softly, Book 2)"
28181,Love's Executioner : &amp; Other Tales of Psychotherapy (Perennial Classics)
130425,Love's Hidden Symmetry: What Makes Love Work in Relationships
200275,Love's Labour's Lost (3rd Series)
200254,Love's Labour's Lost (The Arden Edition of the Works of William Shakespeare)
121766,Love's Last Chance
53782,Love's Legacy (Leisure Super Special January 1996)
24272,"Love's Long Journey (Love Comes Softly, Book 3)"
24270,"Love's Unending Legacy (Love Comes Softly, Book 5)"
24269,Love's Unfolding Dream (Love Comes Softly)
61884,"Love, Alice: My Life As a Honeymooner"
11084,"Love, Greg &amp; Lauren"
32243,"Love, Greg &amp; Lauren"
235718,"Love, Groucho: Letters from Groucho Marx to His Daughter Miriam"
172824,"Love, Lies and Marriage (Severn House Historical Romance Series)"
48484,"Love, Lies, and Jessica Wakefield (Sweet Valley University (Paperback))"
172822,"Love, Lords, and Lady-Birds"
89891,"Love, Loss, and What I Wore: My Life in Fashion"
126194,"Love, Louisa"
98412,"Love, Lucy"
53,"Love, Medicine and Miracles"
11132,"Love, Medicine and Miracles : Lessons Learned about Self-Healing from a Surgeon's Experience with Exceptional Patients"
13341,"Love, Medicine, and Miracles"
19441,"Love, Otto: The Legacy of Anne Frank"
64337,"Love, Remember Me"
145110,"Love, Sex, and Magick: Exploring the Spiritual Union Between Male and Female"
230854,Love-Makers
106303,Love:
257540,Love: A Celebration of Humanity (M.I.L.K.)
1149,Love: A User's Guide
147701,Love: Poems
79391,Love: Quotations from the Heart/Miniature Edition
245515,"Love: The Legacy of Cain (Studies in Austrian Literature, Culture, and Thought Translation Series)"
13212,Love: Undercover
34125,Lovebirds
107797,Lovecraft's Legacy
107323,Lovecraft's Library: A Catalogue (Revised and Enlarged)
107825,Lovecraft's Providence and Adjacent Parts
107815,"Lovecraft, a look behind the \Cthulhu mythos\"""""
107820,"Lovecraft; A Biography,"
172819,"Loved for Himself (Camfield Novel of Love, No. 109)"
22993,"Lovelock (The Mayflower Trilogy, Book 1)"
188011,Lovely Ladies
20306,Lovely in Her Bones
151817,Loveplay (Silhouette Desire #289)
47261,Lover Beware
242679,Lover Under Cover (Trinity Street West) (Silhouette Intimate Moments No 698)
57124,"Lover Unknown  (Lawman) (Harlequin Intrigue, No 413)"
38300,Lover in the Rough
31607,Lover in the Shadows  (Dreamscapes)
43714,Lover's Lane
143468,Loverboy : A Novel
126295,Loverboy/Bad Girl 2 pack Trade Prepack : A Novel
78424,Loveroot
26092,Lovers
25533,Lovers
39912,Lovers
67268,Lovers &amp; Gamblers
127655,Lovers Crossing
31988,Lovers Forever
243908,Lovers Touch
31493,Lovers and Liars
159642,Lovers and Tyrants
172815,"Lovers in Lisbon (Camfield, No 57)"
172811,Lovers in Lisbon (G K Hall Large Print Book Series (Paper))
172803,Lovers in Paradise
172805,Lovers in Paradise
172809,Lovers in Paradise (Magna Large Print Series)
154689,"Lovers' Lies (Presents , No 1970)"
75056,"Loves Music, Loves to Dance"
2242,"Loves Music, Loves to Dance"
173026,Loves Scarlet Banner (Fawcett Gold Medal Book)
150113,Lovescape
185827,Lovesong : Becoming a Jew
103098,Lovesong: Becoming a Jew
141355,Lovespell      Hqn
17227,"Lovespell (Harlequin Romance, No 3142)"
77719,Lovestorm (Leisure Book)
18165,Loveswept #300: Long Time Coming
18101,Loveswept #366: A Whole New Light
86540,Lovin' Leo: Your Leonardo Dicaprio Keepsake Scrapbook
31499,Loving
46664,Loving Che
41006,Loving Donovan: A Novel in Three Stories
71261,Loving Each Other: The Challenge of Human Relationship
147691,Loving Each Other: The Challenge of Human Relationships
43194,Loving Each Other: The Challenge of Human Relationships
118879,Loving Enemies
47061,Loving Evangeline (American Hero) (American Hero)
175016,Loving God With All Your Mind
100009,Loving Jenny
31255,Loving Jessie
49610,Loving Julia
126480,Loving Kindness
104171,Loving Leah
187022,Loving Solutions: Overcoming Barriers in Your Marriage
243625,Loving Someone Gay
117086,"Loving Swords (Harlequin Historical, No 677)"
41966,Loving Torment
145176,Loving Touches
59580,Loving Treasures (Love Inspired (Numbered))
105000,Loving What Is: Four Questions That Can Change Your Life
77067,Loving You (Candellano Family Trilogy)
219057,Loving a Lowly Stranger
73115,Loving the Highlander (Highlander Trilogy)
204155,Lovingkindness
59779,Low Carb Slow Cooker Recipes (Better Homes and Gardens)
37102,Low Country
50355,Low Country: A Novel
127374,Low Port
127167,Low Red Moon
186983,Low-Fat Cooking (Original)
23270,Low-Fat Italian
35368,Low-Fat Living: Turn Off the Fat-Makers Turn on the Fat-Burners for Longevity Energy Weight Loss Freedom from Disease
218062,Low-Fat Pasta (Healthy Life (Southwater))
54789,Low-Fat Vegetarian Cookbook/Fat &amp; Fiber Content Included: Recipes for Healthy Eating
266292,Low-Fat Ways to Cook Soups &amp; Stews
46144,Low-cost Local Area Networks
230065,Lowes Decorating with Paint &amp; Color (Lowe's Home Improvement)
264052,Lowry
165100,Loyalties
23699,Loyalty in Death
166820,Luba: The Angel of Bergen-Belsen
105052,Lubov the Heart of the Beloved
186903,Lucado 3 in 1: In the Grip of Grace/When God Whispers Your Name/Applause of Heaven (Lucado 3 in 1)
198051,Lucas Gets Hurt (Boyfriends and Girlfriends No 7)
199201,Lucia Triumphant
200115,Lucia in London (Isis)
31763,Lucia in Love / Lion on the Prowl
200112,Lucia in wartime
200119,Lucia's Progress: A Novel (Lucia Series)
4535,"Lucia, Lucia : A Novel"
199948,Lucian Freud Recent Work
81457,Lucid Dreaming
153052,Lucid Dreams in 30 Days: The Creative Sleep Program
169275,Lucifer : Inferno (Lucifer)
218618,Lucifer's Angel
127331,Lucifer's Crown (Five Star Speculative Fiction)
203276,Lucifer's Hammer
248709,Lucifer's Hammer
45401,Lucifer's Hammer
126013,Lucifer's Shadow
169259,"Lucifer: Children and Monsters, Book 2"
169278,"Lucifer: Devil in the Gateway, Book 1"
169280,Lucifer: The Divine Comedy - Book 4
262851,Lucifers Hammer
14258,Lucifers Hammer
62190,Lucille's Car Care: Everything You Need to Know from Under the Hood-By America's Most Trusted Mechanic
6216,Luck Runs Out (Peter Shandy Mysteries)
22382,"Luck in the Shadows (Nightrunner, Vol. 1)"
35619,Luck of the Draw
177766,Lucky
3511,Lucky
230020,Lucky
167392,Lucky (Avon Romance)
3939,Lucky : A Memoir
37674,Lucky Boss. Das zweite Abenteuer der Lucky Santangelo.
153221,Lucky Bucky in Oz
233041,Lucky Christmas
38134,Lucky Jim
69399,Lucky Jim (Essential.penguin S.)
82757,Lucky Jim (Penguin Classics)
172801,"Lucky Logan Finds Love (Camfield, No 117)"
12149,Lucky Man: A Memoir
223145,Lucky Russell
113215,"Lucky Starr and the Moons of Jupiter &amp; Lucky Starr and the Rings of Saturn/2 Books in 1 (Lucky Starr, No 3)"
60696,Lucky Starr and the Oceans of Venus
1983,Lucky You
4391,Lucky You
83201,Lucky You: A Novel
222887,Lucky eyes and a high heart: The life of Maud Gonne
102617,Lucky's Lady
76769,Lucky's Lady
3148,"Lucky, Lucky Day (Full House Michelle)"
266382,Lucrezia Borgia : A Novel
127514,Lucrezia Borgia and the Mother of Poisons
4209,"Lucy Forever and Miss Rosetree, Shrinks"
176886,Lucy Gayheart (Vintage Classics)
8767,Lucy Sullivan Is Getting Married
17498,Lucy Sullivan Is Getting Married
37564,Lucy Sullivan Is Getting Married
106170,Lucy Talk
194107,"Lucy's Bones, Sacred Stones &amp; Einstein's Brain: The Remarkable Stories Behind the Great Objects and Artifacts of History, from Antiquity to the Modern Era"
90797,Lucy's Child: The Discovery of a Human Ancestor
26649,Lucy's Launderette (Red Dress Ink)
7912,Lucy's Treasure
46999,"Lucy, the beginnings of humankind"
31450,Lucy: A Life in Pictures
199348,Luis Rodriguez (Contemporary Biographies)
197101,"Luis Valdez Early Works: Actos, Bernabe and Pensamiento Serpentino"
33511,Luke (Harlequin Temptation)
125721,Luke Ashcroft's Woman
38339,"Luke's Fate (Step into Reading, Step 3, paper)"
105884,Luke: A Life Application Bible Study (Life Application Bible Studies)
199539,Lullabies (Sing With Me Series)
124181,Lullabies for Bedtimes
44376,Lullaby
204014,Lullaby
50992,Lullaby : A Novel
138443,"Lullaby And Goodnight (The Sutton Babies) (Harlequin Intrigue, No 594)"
150618,Lullaby Town
16891,Lullaby and Good Night
16079,Lullaby: A Novel
42935,Lulu in Hollywood: Expanded Edition
223393,Lulu. Die Geschichte einer Frau.
161205,Luminous animals and other drawings
45133,Lummox: The Trials and Triumph of a Modern Man With More Muscle Than Money (And a Whole Lot of Heart)
112161,Lump It or Leave It
95206,Luna de Verano
150561,Lunatics: A Novel
222078,Lunation Cycle: A Key to the Understanding of Personality
53433,Lunch Poems (Pocket Poets Series: No. 19)
60991,Lunch at the Piccadilly: A Novel
223737,Lunches (Company's Coming)
18173,Lured into Dawn
48335,"Luring A Lady (Silhouette Special Edition, No. 709)"
90104,Lurvy: A Farmer's Almanac
165209,Luscher Color Test
82157,Lusitania
69214,Lusitania: An Epic Tragedy
23334,Lust Killer (Signet True Crime S.)
121404,"Lust, Or, No Harm Done"
28117,Lustmord: The Writings and Artifacts of Murderers
67406,Luxus.
17616,Lyddie (Puffin Books)
118656,"Lydia (Harlequin Historical, No 302)"
129414,Lydia Cassatt Reading the Morning Paper: A Novel
49425,"Lydia Lane (Girlfriends) (Harlequin Superromance, No. 1032)"
36,Lying Awake
2915,Lying Awake
128198,Lying Wonders: A Sheriff Milt Kovak Mystery
177124,Lying in Bed
94301,Lying in Wait: A J.P. Beaumont Mystery
162902,Lying in Wait: A J.P. Beaumont Mystery
37973,Lying on the Couch : A Novel
37996,Lying: A Metaphorical Memoir
198790,"Lyle, Lyle, Crocodile"
118036,Lyme Bay Fossils: A Beach Guide
219209,Lyndon B. Johnson and American Liberalism: A Brief Biography With Documents (A Bedford Series in History and Culture)
126733,Lyndon B. Johnson: Portrait of a President
198074,"Lyndon Johnson's War: America's Cold War Crusade in Vietnam, 1945-1968 (Critical Issue)"
139965,"Lyon Legacy (50th Anniversary) (Harlequin Superromance, 847)"
39562,Lyon'S Pride (Silhouette Romance No. 8930)
17666,Lyon's Gift (An Avon Romantic Treasure)
89651,Lyon's Pride (Rowan)
11807,Lyon's Pride (Rowan)
21392,Lyra's Oxford
34667,Lyric Poems (Dover Thrift Editions)
29769,Lysistrata
4506,Lythande
123860,Lythande
63431,"LÃ?Ã?Assassin royal, tome 4 : Le Poison de la vengeance"
175079,LÃ?ÃÂ¶cher. Die Geheimnisse von Green Lake. ( Ab 12 J.).
58663,LÃ?ÃÂ¼gen in Zeiten des Krieges.
